190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 48 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 0 0 0
190 19 49 0 0 0
190 19 49 255 255 255
190 19 49 255 255 255
190 19 49 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 50 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 51 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 52 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 53 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 54 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 55 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 56 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 57 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 58 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 19 59 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 0 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 1 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 2 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 3 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 0 0 0
190 20 4 0 0 0
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 4 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 5 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 6 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 7 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 8 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 0 0 0
190 20 9 0 0 0
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 9 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 0 0 0
190 20 10 0 0 0
190 20 10 0 0 0
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 10 255 255 255
190 20 11 255 255 255
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 255 255 255
190 20 11 0 0 0
190 20 11 0 0 0
190 20 11 0 0 0
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 12 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 13 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 14 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 15 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 255 255 255
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 16 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 17 0 0 0
190 20 18 0 0 0
190 20 18 0 0 0
190 20 18 0 0 0
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 18 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
190 20 19 255 255 255
